15000US261635452003,0.928372022,387,88.24755188836052,78.63793472037653,252.7158556,10.205452445,157.77372161006238,560.7275069,43.5575089908804
15000US261635452004,0.484326502,289,48.58398344000672,112.6427206,140.0046492,10.20414734,84.09031697674845,307.7991788,48.5
15000US261635455001,1.013127125,247,65.65268260774853,98.90013151814041,290.8427476,10.18454361,71.44220412734394,648.4013602,47.32498631482551
15000US261635455002,1.013127125,247,65.65268260774853,98.90013151814041,290.8427476,10.18454361,71.44220412734394,648.4013602,47.32498631482551
15000US261635455003,1.013127125,247,65.65268260774853,98.90013151814041,290.8427476,10.18454361,71.44220412734394,648.4013602,47.32498631482551
15000US261635456001,1.017337899,443,90.70416917484707,32.285811426486276,323.2681297,10.173372265,71.95054059724885,651.0962554,70.50562223918304
15000US261635456002,2.064887655,1064,189.2023906820033,44.7150856099104,653.164377,10.0778088555,104.18356104859033,1321.5280992,65.12333900388307
15000US261635456003,1.017337899,443,90.70416917484707,32.285811426486276,323.2681297,10.173372265,71.95054059724885,651.0962554,70.50562223918304
15000US261635457001,1.489648104,917,127.44456198486213,29.62341907381083,473.498347,10.027004558333333,80.22435403929853,953.3747869,48.402489553797764
15000US261635457002,0.981255915,692,81.97581950519115,31.92364533901368,309.3464608,9.9576821325,69.384567667607,628.0037859,42.307427435482005
15000US261635458001,1.047549756,621,98.49822150715623,56.78589333186804,329.8962473,9.982245446,32.23302045134149,670.4318438,59.89628349930139
15000US261635458002,1.047549756,621,98.49822150715623,56.78589333186804,329.8962473,9.982245446,32.23302045134149,670.4318438,59.89628349930139
15000US261635458003,1.53629423,881,147.95655370007515,52.65196154345837,478.0675726,9.960544268666666,114.02920085242798,983.2283072,59.77021300665824
15000US261635459001,1.471317749,808,143.92508113164868,49.90168777973001,444.3809645,9.983396211333334,136.23102522226233,941.6433594,62.275597226451346
15000US261635459002,1.9957004,795,160.1194315464783,76.2723647442833,587.0523868,10.100533485,125.87704894851977,1277.2482562,55.36558626317686
15000US261635460001,1.756596668,907,161.30267276225266,51.15130123180137,522.11434537,9.9913237085,229.97957341163647,1124.2218674,59.20434124338998
15000US261635460002,0.987626325,514,92.30759174687253,54.63631275565443,293.7462474,10.042428015,127.33094125089205,632.0808478,65.8311110927586
15000US261635461001,3.346617461,506,960.0225507409322,325.88601652006616,529.64769207,9.91050910925,2042.9227771865292,2082.0714825,33.805521761031464
15000US261635461002,1.551630843,328,332.63344971035815,29.543831295799723,257.5239838,9.876310825,704.955101498645,973.9968159,47.169776784657536
15000US261635462011,1.062886369,68,283.1751175174392,22.99235794,109.3526585,9.835479736,623.1589210975586,661.2003525,41.5
15000US261635462012,2.577647118,113,891.027469725552,409.1808693623356,301.2795941,9.8807988165,1940.2741450257847,1589.9304629,28.767529366530404
15000US261635463011,1.514760749,45,607.8523522081127,680.1639305,191.9269356,9.926117897,1317.1152239282262,928.7301104,19.83333333
15000US261635466001,0.534716016,194,34.812391615287794,101.56767718883478,164.51311881,9.981006622,41.29155508980084,342.2182504,29.066853865125697
15000US261635466002,2.049476765,239,642.6647438234005,529.206042747087,356.44005441,9.962710380333334,1358.406779018027,1270.9483608,22.242392753611764
15000US261635467001,1.530227943,579,120.01988169057823,110.7863308694384,318.23539221,10.020180941,228.9006839128234,979.3458832,49.574044561326566
15000US261635467002,1.440003977,406,103.46009149878026,126.16557721358336,321.4429497,10.07714685,290.0527630415739,901.689301,45.89950697674696
15000US261635470001,2.020373927,131,637.9594717274105,549.6341851644119,359.44405259,9.981451987,1344.9902323140102,1252.3225445,20.645141622571415
15000US261635470002,0.505613178,86,30.107119519297694,158.58161095457854,167.51711699,10.009119032,27.875008385784017,323.5924341,23.077228820464605
15000US261635470003,2.252910562,79,684.0913204225296,542.6094926834757,396.16981285,9.981078782666666,1402.9093364596115,1401.1459906,20.586010794366466
15000US261635471001,2.230868188,252,171.03335099753173,209.45276444221938,595.25500775,10.0587720882,284.7307471625051,1058.58993876,24.64329711784653
15000US261635471002,0.946465157,189,64.30964155116018,160.1498703717083,167.7206763,10.08847523,189.26006418609833,585.8244565,33.41909781524055
15000US261635471003,1.007586285,254,76.16415964696806,164.05222014509886,167.51711699,10.027486164666668,114.69143835333102,644.8552224,37.237273444872564
15000US261635471004,1.197588188,214,79.14111827763128,160.26915698593814,250.92144715,10.065490723333333,196.69596924173942,746.5431964,31.44400118657483
15000US261635472001,0.979671228,459,92.23501902924107,139.36089691354536,269.4224086,10.20106888,206.77171870362454,624.8198036,42.09543655906522
15000US261635472002,2.421883513,726,170.0553263129234,129.34024617997014,722.5918624,10.151469996,420.33950167943806,1527.9224221,36.45509548000725
15000US261635472003,0.979671228,459,92.23501902924107,139.36089691354536,269.4224086,10.20106888,206.77171870362454,624.8198036,42.09543655906522
15000US261635472004,1.987152466,713,156.37588324867934,108.74268644664973,554.8905109,10.1177096375,260.34379287955477,1271.7775784,45.07597762844405
15000US261635501001,1.640840557,926,283.24439668397207,94.65910009064383,351.35191465,9.5658154485,783.9863053844819,1005.1888729,26.122129538765794
15000US261635501002,0,0,0,0,0,0,0,0,0
15000US261635501003,0.943034228,608,81.03364907967088,194.73742614447156,230.52068555,9.525530338,11.799662750580868,587.1660405,36.08768801564565
15000US261635502001,1.750998568,1070,137.41989060582807,200.95634676484522,459.94560618,9.4702107905,15.855584311214656,703.6311672,37.99083104401692
15000US261635502002,0.584806852,170,52.098550366439106,294.1812391,142.2658568,9.548970222,0,371.6564509,39
15000US261635503001,0.842761355,1230,82.60024370976674,44.806136619220894,287.36361998,9.31557703,82.16477469944967,0,46.84020670655929
15000US261635503002,0,0,0,0,0,0,0,0,0
15000US261635504001,1.019151607,1277,109.77962787507482,63.897310880381376,343.2677438,9.2283988,181.74445041207346,0,39.60825436130589
15000US261635505001,0.463103317,438,42.616499037611156,75.37099111,151.9139549,9.180722237,99.71520745249634,0,31.33333333
15000US261635505002,0.463103317,438,42.616499037611156,75.37099111,151.9139549,9.180722237,99.71520745249634,0,31.33333333
15000US261635505003,0,0,0,0,0,0,0,0,0
15000US261635506001,0,0,0,0,0,0,0,0,0
15000US261635506002,0,0,0,0,0,0,0,0,0
15000US261635507001,0,0,0,0,0,0,0,0,0
15000US261635507002,0,0,0,0,0,0,0,0,0
15000US261635507003,0.931442287,937,74.16796821859907,61.24077107245155,299.3981488,9.175653458,215.8840949719432,0,28.400272031872714
15000US261635507004,0,0,0,0,0,0,0,0,0
15000US261635508001,0.46833897,499,31.55146918098791,47.26851553,147.4841939,9.170584679,116.16888751944686,0,25.5
15000US261635509001,0,0,0,0,0,0,0,0,0
15000US261635509002,0,0,0,0,0,0,0,0,0
15000US261635511001,0,0,0,0,0,0,0,0,0
15000US261635511002,0,0,0,0,0,0,0,0,0
15000US261635511003,0,0,0,0,0,0,0,0,0
15000US261635512001,0,0,0,0,0,0,0,0,0
15000US261635512002,0,0,0,0,0,0,0,0,0
15000US261635512003,0,0,0,0,0,0,0,0,0
15000US261635513001,0,0,0,0,0,0,0,0,0
15000US261635513002,0,0,0,0,0,0,0,0,0
15000US261635513003,0.929520448,1520,100.08112092712992,28.31293804417142,282.11080893,9.268365383,211.3381428816309,0,50.06962457759999
15000US261635514001,0.464195212,207,42.57126022399469,17.85480465,147.0943104,9.515609741,0.007797578558693508,293.8170017,47
15000US261635514002,0,0,0,0,0,0,0,0,0
15000US261635514003,0,0,0,0,0,0,0,0,0
15000US261635515001,0.464195212,207,42.57126022399469,17.85480465,147.0943104,9.515609741,0.007797578558693508,293.8170017,47
15000US261635515002,0.464195212,207,42.57126022399469,17.85480465,147.0943104,9.515609741,0.007797578558693508,293.8170017,47
15000US261635516001,0.780525619,794,64.04950643894632,29.356461576510686,245.35497603,9.3684692385,57.88527917968751,0,36.74568905726078
15000US261635516002,0.933966154,474,87.81367889184939,27.39906385611344,299.4663642,9.4706463815,14.473327902344646,293.8170017,46.748507512832205
15000US261635517001,0,0,0,0,0,0,0,0,0
15000US261635517002,0,0,0,0,0,0,0,0,0
15000US261635517003,0,0,0,0,0,0,0,0,0
15000US261635518001,0,0,0,0,0,0,0,0,0
15000US261635518002,0,0,0,0,0,0,0,0,0
15000US261635518003,0,0,0,0,0,0,0,0,0
15000US261635520001,0.553415175,46,35.839375685967624,354.1857118,207.4514931,10.25139237,37.96222439245836,0,51.66666667
15000US261635520002,0.553415175,46,35.839375685967624,354.1857118,207.4514931,10.25139237,37.96222439245836,0,51.66666667
15000US261635521001,0,0,0,0,0,0,0,0,0
15000US261635521002,0.553415175,46,35.839375685967624,354.1857118,207.4514931,10.25139237,37.96222439245836,0,51.66666667
15000US261635521003,0.553415175,46,35.839375685967624,354.1857118,207.4514931,10.25139237,37.96222439245836,0,51.66666667
15000US261635521004,0.553415175,46,35.839375685967624,354.1857118,207.4514931,10.25139237,37.96222439245836,0,51.66666667
15000US261635522001,1.882674787,103,109.5823066499185,626.4592995290561,732.3285598,10.40234566,260.6425876616545,527.48879641,32.07704377118822
15000US261635522002,0,0,0,0,0,0,0,0,0
15000US261635523001,0,0,0,0,0,0,0,0,0
15000US261635523002,0,0,0,0,0,0,0,0,0
15000US261635523003,0,0,0,0,0,0,0,0,0
15000US261635524001,0.533286887,67,24.90644090431762,341.3036078,205.6462588,10.15890122,48.4950766408311,7.849982979,38.5
15000US261635524002,0.533286887,67,24.90644090431762,341.3036078,205.6462588,10.15890122,48.4950766408311,7.849982979,38.5
15000US261635528011,1.129233922,3,29.102422590226844,722.7097104,505.8656869,0,102.28519072804562,49.14426031,11
15000US261635528012,0,0,0,0,0,0,0,0,0
15000US261635530001,1.987171372,61,333.26819822302673,142.98659056658659,393.4622104,10.294006666666666,675.9581556320896,931.2872527,28.111793645440343
15000US261635531001,1.087113131,18,262.4249546595907,123.7047773,142.8881235,10.30669022,613.9816087411815,368.7487739,23.16666667
15000US261635532001,1.58602766,100,310.83694797339086,107.87303589140127,301.6750164,10.33473349,613.9816087411815,687.7347674,31.240594528026072
15000US261635536011,0,0,0,0,0,0,0,0,0
15000US261635536012,0,0,0,0,0,0,0,0,0
15000US261635538001,0,0,0,0,0,0,0,0,0
15000US261635538002,0,0,0,0,0,0,0,0,0
15000US261635538003,0,0,0,0,0,0,0,0,0
15000US261635541001,0,0,0,0,0,0,0,0,0
15000US261635541002,0,0,0,0,0,0,0,0,0
15000US261635542001,0,0,0,0,0,0,0,0,0
15000US261635542002,0,0,0,0,0,0,0,0,0
15000US261635543001,0,0,0,0,0,0,0,0,0
15000US261635543002,0,0,0,0,0,0,0,0,0
15000US261635543003,0,0,0,0,0,0,0,0,0
15000US261635543004,0,0,0,0,0,0,0,0,0
15000US261635544001,0,0,0,0,0,0,0,0,0
15000US261635544002,0,0,0,0,0,0,0,0,0
15000US261635545001,0,0,0,0,0,0,0,0,0
15000US261635545002,0.739403835,26,185.42435895606377,112.05813,143.9535182,9.9109869,269.02646212464447,316.1099276,31.33333333
15000US261635546001,0,0,0,0,0,0,0,0,0
15000US261635546002,0,0,0,0,0,0,0,0,0
15000US261635547001,0,0,0,0,0,0,0,0,0
15000US261635547002,0,0,0,0,0,0,0,0,0
15000US261635548001,0,0,0,0,0,0,0,0,0
15000US261635548002,0,0,0,0,0,0,0,0,0
15000US261635548003,0,0,0,0,0,0,0,0,0
15000US261635549001,0,0,0,0,0,0,0,0,0
15000US261635549002,0,0,0,0,0,0,0,0,0
15000US261635551001,0,0,0,0,0,0,0,0,0
15000US261635551002,0,0,0,0,0,0,0,0,0
15000US261635551003,0,0,0,0,0,0,0,0,0
15000US261635553001,0,0,0,0,0,0,0,0,0
15000US261635553002,0,0,0,0,0,0,0,0,0
15000US261635553003,0,0,0,0,0,0,0,0,0
15000US261635554011,0,0,0,0,0,0,0,0,0
15000US261635554012,0,0,0,0,0,0,0,0,0
15000US261635555001,0,0,0,0,0,0,0,0,0
15000US261635555002,0,0,0,0,0,0,0,0,0
15000US261635556001,0,0,0,0,0,0,0,0,0
15000US261635556002,0,0,0,0,0,0,0,0,0
15000US261635561001,0,0,0,0,0,0,0,0,0
15000US261635561002,0,0,0,0,0,0,0,0,0
15000US261635561003,0,0,0,0,0,0,0,0,0
15000US261635562001,0,0,0,0,0,0,0,0,0
15000US261635562002,0,0,0,0,0,0,0,0,0
15000US261635563001,0,0,0,0,0,0,0,0,0
15000US261635563002,0,0,0,0,0,0,0,0,0
15000US261635564001,0,0,0,0,0,0,0,0,0
15000US261635564002,0,0,0,0,0,0,0,0,0
15000US261635565001,0,0,0,0,0,0,0,0,0
15000US261635566001,0,0,0,0,0,0,0,0,0
15000US261635566002,0,0,0,0,0,0,0,0,0
15000US261635567001,0,0,0,0,0,0,0,0,0
15000US261635567002,0,0,0,0,0,0,0,0,0
15000US261635568001,0,0,0,0,0,0,0,0,0
15000US261635569001,0,0,0,0,0,0,0,0,0
15000US261635569002,0,0,0,0,0,0,0,0,0
15000US261635569003,0,0,0,0,0,0,0,0,0
15000US261635570001,0,0,0,0,0,0,0,0,0
15000US261635570002,0,0,0,0,0,0,0,0,0
15000US261635571001,0,0,0,0,0,0,0,0,0
15000US261635571002,0,0,0,0,0,0,0,0,0
15000US261635572001,0,0,0,0,0,0,0,0,0
15000US261635573001,0,0,0,0,0,0,0,0,0
15000US261635574001,0,0,0,0,0,0,0,0,0
15000US261635574002,0,0,0,0,0,0,0,0,0
15000US261635575001,0,0,0,0,0,0,0,0,0
15000US261635575002,0,0,0,0,0,0,0,0,0
15000US261635576001,0,0,0,0,0,0,0,0,0
15000US261635576002,0,0,0,0,0,0,0,0,0
15000US261635576003,0,0,0,0,0,0,0,0,0
15000US261635577001,0,0,0,0,0,0,0,0,0
15000US261635577002,0,0,0,0,0,0,0,0,0
15000US261635577003,0,0,0,0,0,0,0,0,0
15000US261635579011,0,0,0,0,0,0,0,0,0
15000US261635579012,0,0,0,0,0,0,0,0,0
15000US261635579013,0,0,0,0,0,0,0,0,0
15000US261635580001,0,0,0,0,0,0,0,0,0
15000US261635580002,0,0,0,0,0,0,0,0,0
15000US261635580003,0,0,0,0,0,0,0,0,0
15000US261635580004,0,0,0,0,0,0,0,0,0
15000US261635581001,0,0,0,0,0,0,0,0,0
15000US261635581002,0,0,0,0,0,0,0,0,0
15000US261635582001,0,0,0,0,0,0,0,0,0
15000US261635582002,0,0,0,0,0,0,0,0,0
15000US261635583011,0,0,0,0,0,0,0,0,0
15000US261635583012,0,0,0,0,0,0,0,0,0
15000US261635583013,0,0,0,0,0,0,0,0,0
15000US261635584001,0,0,0,0,0,0,0,0,0
15000US261635584002,0,0,0,0,0,0,0,0,0
15000US261635584003,0,0,0,0,0,0,0,0,0
15000US261635585001,0,0,0,0,0,0,0,0,0
15000US261635585002,0,0,0,0,0,0,0,0,0
15000US261635585003,0,0,0,0,0,0,0,0,0
15000US261635586001,0,0,0,0,0,0,0,0,0
15000US261635586002,0,0,0,0,0,0,0,0,0
15000US261635587001,0,0,0,0,0,0,0,0,0
15000US261635587002,0,0,0,0,0,0,0,0,0
15000US261635588001,0,0,0,0,0,0,0,0,0
15000US261635588002,0,0,0,0,0,0,0,0,0
15000US261635589001,0,0,0,0,0,0,0,0,0
15000US261635589002,0,0,0,0,0,0,0,0,0
15000US261635590001,0,0,0,0,0,0,0,0,0
15000US261635590002,0,0,0,0,0,0,0,0,0
15000US261635591001,0,0,0,0,0,0,0,0,0
15000US261635591002,0,0,0,0,0,0,0,0,0
15000US261635592001,0,0,0,0,0,0,0,0,0
15000US261635592002,0,0,0,0,0,0,0,0,0
15000US261635598001,1.061750085,156,68.40097948792055,63.8003758829714,337.41325181,10.422551156666668,4.532754540214579,553.84501251,37.50127768630165
15000US261635598002,0,0,0,0,0,0,0,0,0
15000US261635598003,0,0,0,0,0,0,0,0,0
15000US261635601001,0,0,0,0,0,0,0,0,0
15000US261635601002,0,0,0,0,0,0,0,0,0
15000US261635601003,0,0,0,0,0,0,0,0,0
15000US261635602011,0,0,0,0,0,0,0,0,0
15000US261635602012,0,0,0,0,0,0,0,0,0
15000US261635602021,0,0,0,0,0,0,0,0,0
15000US261635602022,0,0,0,0,0,0,0,0,0
15000US261635602023,0,0,0,0,0,0,0,0,0
15000US261635603001,0,0,0,0,0,0,0,0,0
15000US261635603002,0,0,0,0,0,0,0,0,0
15000US261635603003,0,0,0,0,0,0,0,0,0
15000US261635604001,0,0,0,0,0,0,0,0,0
15000US261635604002,0,0,0,0,0,0,0,0,0
15000US261635604003,0,0,0,0,0,0,0,0,0
15000US261635604004,0,0,0,0,0,0,0,0,0
15000US261635604005,0,0,0,0,0,0,0,0,0
15000US261635612001,0,0,0,0,0,0,0,0,0
15000US261635612002,0,0,0,0,0,0,0,0,0
15000US261635612003,0,0,0,0,0,0,0,0,0
15000US261635612004,0,0,0,0,0,0,0,0,0
15000US261635613011,0,0,0,0,0,0,0,0,0
15000US261635613012,0,0,0,0,0,0,0,0,0
15000US261635613013,0,0,0,0,0,0,0,0,0
15000US261635613021,0,0,0,0,0,0,0,0,0
15000US261635613022,0,0,0,0,0,0,0,0,0
15000US261635613023,0,0,0,0,0,0,0,0,0
15000US261635616001,0,0,0,0,0,0,0,0,0
15000US261635616002,0,0,0,0,0,0,0,0,0
15000US261635616003,0,0,0,0,0,0,0,0,0
15000US261635617001,0,0,0,0,0,0,0,0,0
15000US261635617002,0,0,0,0,0,0,0,0,0
15000US261635619001,0,0,0,0,0,0,0,0,0
15000US261635619002,0,0,0,0,0,0,0,0,0
15000US261635619003,0,0,0,0,0,0,0,0,0
15000US261635619004,0,0,0,0,0,0,0,0,0
15000US261635619005,0,0,0,0,0,0,0,0,0
15000US261635623001,0,0,0,0,0,0,0,0,0
15000US261635623002,0,0,0,0,0,0,0,0,0
15000US261635624001,0,0,0,0,0,0,0,0,0
15000US261635624002,0,0,0,0,0,0,0,0,0
15000US261635624003,0,0,0,0,0,0,0,0,0
15000US261635624004,0,0,0,0,0,0,0,0,0
15000US261635625001,0,0,0,0,0,0,0,0,0
15000US261635625002,0,0,0,0,0,0,0,0,0
15000US261635626001,0,0,0,0,0,0,0,0,0
15000US261635626002,0,0,0,0,0,0,0,0,0
15000US261635627001,0,0,0,0,0,0,0,0,0
15000US261635627002,0,0,0,0,0,0,0,0,0
15000US261635628001,0,0,0,0,0,0,0,0,0
15000US261635628002,0,0,0,0,0,0,0,0,0
15000US261635628003,0,0,0,0,0,0,0,0,0
15000US261635629001,0,0,0,0,0,0,0,0,0
15000US261635629002,0,0,0,0,0,0,0,0,0
15000US261635629003,0,0,0,0,0,0,0,0,0
15000US261635632001,0,0,0,0,0,0,0,0,0
15000US261635632002,0,0,0,0,0,0,0,0,0
15000US261635633001,0,0,0,0,0,0,0,0,0
15000US261635633002,0,0,0,0,0,0,0,0,0
15000US261635634001,0,0,0,0,0,0,0,0,0
15000US261635634002,0,0,0,0,0,0,0,0,0
15000US261635634003,0,0,0,0,0,0,0,0,0
15000US261635634004,0,0,0,0,0,0,0,0,0
15000US261635635001,0,0,0,0,0,0,0,0,0
15000US261635635002,0,0,0,0,0,0,0,0,0
15000US261635635003,0,0,0,0,0,0,0,0,0
15000US261635635004,0,0,0,0,0,0,0,0,0
15000US261635636001,0,0,0,0,0,0,0,0,0
15000US261635637001,0,0,0,0,0,0,0,0,0
15000US261635638001,0,0,0,0,0,0,0,0,0
15000US261635638002,0,0,0,0,0,0,0,0,0
15000US261635639001,0,0,0,0,0,0,0,0,0
15000US261635640001,0,0,0,0,0,0,0,0,0
15000US261635640002,0,0,0,0,0,0,0,0,0
15000US261635641001,0,0,0,0,0,0,0,0,0
15000US261635641002,0,0,0,0,0,0,0,0,0
15000US261635641003,0,0,0,0,0,0,0,0,0
15000US261635642001,0,0,0,0,0,0,0,0,0
15000US261635642002,0,0,0,0,0,0,0,0,0
15000US261635642003,0,0,0,0,0,0,0,0,0
15000US261635642004,0,0,0,0,0,0,0,0,0
15000US261635643001,0,0,0,0,0,0,0,0,0
15000US261635643002,0,0,0,0,0,0,0,0,0
15000US261635644011,0,0,0,0,0,0,0,0,0
15000US261635644012,0,0,0,0,0,0,0,0,0
15000US261635644013,0,0,0,0,0,0,0,0,0
15000US261635644014,0,0,0,0,0,0,0,0,0
15000US261635644021,0,0,0,0,0,0,0,0,0
15000US261635644022,0,0,0,0,0,0,0,0,0
15000US261635644023,0,0,0,0,0,0,0,0,0
15000US261635644024,0,0,0,0,0,0,0,0,0
15000US261635644025,0,0,0,0,0,0,0,0,0
15000US261635645011,0,0,0,0,0,0,0,0,0
15000US261635645012,0,0,0,0,0,0,0,0,0
15000US261635645021,0,0,0,0,0,0,0,0,0
15000US261635645022,0,0,0,0,0,0,0,0,0
15000US261635645023,0,0,0,0,0,0,0,0,0
15000US261635645031,0,0,0,0,0,0,0,0,0
15000US261635645032,0,0,0,0,0,0,0,0,0
15000US261635645033,0,0,0,0,0,0,0,0,0
15000US261635645041,0,0,0,0,0,0,0,0,0
15000US261635645042,0,0,0,0,0,0,0,0,0
15000US261635645043,0,0,0,0,0,0,0,0,0
15000US261635645044,0,0,0,0,0,0,0,0,0
15000US261635645045,0,0,0,0,0,0,0,0,0
15000US261635646001,0,0,0,0,0,0,0,0,0
15000US261635646002,0,0,0,0,0,0,0,0,0
15000US261635646003,0,0,0,0,0,0,0,0,0
15000US261635646004,0,0,0,0,0,0,0,0,0
15000US261635647001,0,0,0,0,0,0,0,0,0
15000US261635647002,0,0,0,0,0,0,0,0,0
15000US261635648001,0,0,0,0,0,0,0,0,0
15000US261635648002,0,0,0,0,0,0,0,0,0
15000US261635648003,0,0,0,0,0,0,0,0,0
15000US261635648004,0,0,0,0,0,0,0,0,0
15000US261635649001,0,0,0,0,0,0,0,0,0
15000US261635650011,0,0,0,0,0,0,0,0,0
15000US261635650012,0,0,0,0,0,0,0,0,0
15000US261635650013,0,0,0,0,0,0,0,0,0
15000US261635651001,0,0,0,0,0,0,0,0,0
15000US261635651002,0,0,0,0,0,0,0,0,0
15000US261635652001,0,0,0,0,0,0,0,0,0
15000US261635652002,0,0,0,0,0,0,0,0,0
15000US261635652003,0,0,0,0,0,0,0,0,0
15000US261635652004,0,0,0,0,0,0,0,0,0
15000US261635653011,0,0,0,0,0,0,0,0,0
15000US261635653012,0,0,0,0,0,0,0,0,0
15000US261635653013,0,0,0,0,0,0,0,0,0
15000US261635653021,0,0,0,0,0,0,0,0,0
15000US261635653022,0,0,0,0,0,0,0,0,0
15000US261635653023,0,0,0,0,0,0,0,0,0
15000US261635653024,0,0,0,0,0,0,0,0,0
15000US261635656001,0,0,0,0,0,0,0,0,0
15000US261635656002,0,0,0,0,0,0,0,0,0
15000US261635657001,0,0,0,0,0,0,0,0,0
15000US261635657002,0,0,0,0,0,0,0,0,0
15000US261635658001,0,0,0,0,0,0,0,0,0
15000US261635658002,0,0,0,0,0,0,0,0,0
15000US261635658003,0,0,0,0,0,0,0,0,0
15000US261635659001,0,0,0,0,0,0,0,0,0
15000US261635659002,0,0,0,0,0,0,0,0,0
15000US261635664001,0,0,0,0,0,0,0,0,0
15000US261635665001,0,0,0,0,0,0,0,0,0
15000US261635665002,0,0,0,0,0,0,0,0,0
15000US261635666001,0,0,0,0,0,0,0,0,0
15000US261635666002,0,0,0,0,0,0,0,0,0
15000US261635667001,0,0,0,0,0,0,0,0,0
15000US261635667002,0,0,0,0,0,0,0,0,0
15000US261635667003,0,0,0,0,0,0,0,0,0
15000US261635668001,0,0,0,0,0,0,0,0,0
15000US261635668002,0,0,0,0,0,0,0,0,0
15000US261635668003,0,0,0,0,0,0,0,0,0
15000US261635668004,0,0,0,0,0,0,0,0,0
15000US261635669001,0,0,0,0,0,0,0,0,0
15000US261635669002,0,0,0,0,0,0,0,0,0
15000US261635669003,0,0,0,0,0,0,0,0,0
15000US261635669004,0,0,0,0,0,0,0,0,0
15000US261635670001,0,0,0,0,0,0,0,0,0
15000US261635670002,0,0,0,0,0,0,0,0,0
15000US261635670003,0,0,0,0,0,0,0,0,0
15000US261635671001,0,0,0,0,0,0,0,0,0
15000US261635671002,0,0,0,0,0,0,0,0,0
15000US261635671003,0,0,0,0,0,0,0,0,0
15000US261635672011,0,0,0,0,0,0,0,0,0
15000US261635672012,0,0,0,0,0,0,0,0,0
15000US261635672013,0,0,0,0,0,0,0,0,0
15000US261635672021,0,0,0,0,0,0,0,0,0
15000US261635672022,0,0,0,0,0,0,0,0,0
15000US261635673001,0,0,0,0,0,0,0,0,0
15000US261635673002,0,0,0,0,0,0,0,0,0
15000US261635673003,0,0,0,0,0,0,0,0,0
15000US261635673004,0,0,0,0,0,0,0,0,0
15000US261635674001,0,0,0,0,0,0,0,0,0
15000US261635674002,0,0,0,0,0,0,0,0,0
15000US261635678001,0,0,0,0,0,0,0,0,0
15000US261635678002,0,0,0,0,0,0,0,0,0
15000US261635678003,0,0,0,0,0,0,0,0,0
15000US261635678004,0,0,0,0,0,0,0,0,0
15000US261635678005,0,0,0,0,0,0,0,0,0
15000US261635679001,0,0,0,0,0,0,0,0,0
15000US261635679002,0,0,0,0,0,0,0,0,0
15000US261635679003,0,0,0,0,0,0,0,0,0
15000US261635680001,0,0,0,0,0,0,0,0,0
15000US261635680002,0,0,0,0,0,0,0,0,0
15000US261635682001,0,0,0,0,0,0,0,0,0
15000US261635682002,0,0,0,0,0,0,0,0,0
15000US261635682003,0,0,0,0,0,0,0,0,0
15000US261635683001,0,0,0,0,0,0,0,0,0
15000US261635683002,0,0,0,0,0,0,0,0,0
15000US261635683003,0,0,0,0,0,0,0,0,0
15000US261635684001,0,0,0,0,0,0,0,0,0
15000US261635684002,0,0,0,0,0,0,0,0,0
15000US261635685001,0,0,0,0,0,0,0,0,0
15000US261635685002,0,0,0,0,0,0,0,0,0
15000US261635685003,0,0,0,0,0,0,0,0,0
15000US261635685004,0,0,0,0,0,0,0,0,0
15000US261635687001,0,0,0,0,0,0,0,0,0
15000US261635687002,0,0,0,0,0,0,0,0,0
15000US261635688001,0,0,0,0,0,0,0,0,0
15000US261635688002,0,0,0,0,0,0,0,0,0
15000US261635688003,0,0,0,0,0,0,0,0,0
15000US261635689001,0,0,0,0,0,0,0,0,0
15000US261635689002,0,0,0,0,0,0,0,0,0
15000US261635691001,0,0,0,0,0,0,0,0,0
15000US261635691002,0,0,0,0,0,0,0,0,0
15000US261635692001,0,0,0,0,0,0,0,0,0
15000US261635692002,0,0,0,0,0,0,0,0,0
15000US261635693001,0,0,0,0,0,0,0,0,0
15000US261635693002,0,0,0,0,0,0,0,0,0
15000US261635694001,0,0,0,0,0,0,0,0,0
15000US261635694002,0,0,0,0,0,0,0,0,0
15000US261635694003,0,0,0,0,0,0,0,0,0
15000US261635695001,0,0,0,0,0,0,0,0,0
15000US261635695002,0,0,0,0,0,0,0,0,0
15000US261635696001,0,0,0,0,0,0,0,0,0
15000US261635696002,0,0,0,0,0,0,0,0,0
15000US261635697001,0,0,0,0,0,0,0,0,0
15000US261635697002,0,0,0,0,0,0,0,0,0
15000US261635697003,0,0,0,0,0,0,0,0,0
15000US261635698001,0,0,0,0,0,0,0,0,0
15000US261635698002,0,0,0,0,0,0,0,0,0
15000US261635699001,0,0,0,0,0,0,0,0,0
15000US261635699002,0,0,0,0,0,0,0,0,0
15000US261635701001,0,0,0,0,0,0,0,0,0
15000US261635701002,0,0,0,0,0,0,0,0,0
15000US261635701003,0,0,0,0,0,0,0,0,0
15000US261635702001,0,0,0,0,0,0,0,0,0
15000US261635702002,0,0,0,0,0,0,0,0,0
15000US261635702003,0,0,0,0,0,0,0,0,0
15000US261635704001,0,0,0,0,0,0,0,0,0
15000US261635704002,0,0,0,0,0,0,0,0,0
15000US261635704003,0,0,0,0,0,0,0,0,0
15000US261635704004,0,0,0,0,0,0,0,0,0
15000US261635705001,0,0,0,0,0,0,0,0,0
15000US261635705002,0,0,0,0,0,0,0,0,0
